31103,1,theilsen,cb,0.082
11555,1,tukey,cb,-0.437
11555,1,quantile,cb,-0.222
11555,1,bayes,cb,-0.491
11555,1,ransac,cb,-0.353
11555,1,theilsen,cb,-0.25
4968,1,tukey,cb,-0.342
4968,1,theilsen,cb,-0.07
4968,1,quantile,cb,-0.303
4968,1,ransac,cb,-0.422
4968,1,bayes,cb,-0.568
11089,1,quantile,cb,0.049
11089,1,tukey,cb,0.149
11089,1,ransac,cb,0.216
11089,1,theilsen,cb,0.133
11089,1,bayes,cb,0.13
5514,1,tukey,cb,-3.53
5514,1,theilsen,cb,-3.494
5514,1,quantile,cb,-3.517
5514,1,ransac,cb,-3.615
5514,1,bayes,cb,-3.505
16732,1,tukey,cb,0.097
16732,1,theilsen,cb,0.112
16732,1,quantile,cb,0.05
16732,1,bayes,cb,0.108
16732,1,ransac,cb,0.03
6305,1,bayes,cb,-0.019
6305,1,tukey,cb,-0.04
6305,1,ransac,cb,0.204
6305,1,quantile,cb,0.149
6305,1,theilsen,cb,0.085
25111,1,quantile,cb,0.089
25111,1,ransac,cb,0.101
25111,1,tukey,cb,0.088
25111,1,theilsen,cb,0.071
25111,1,bayes,cb,0.066
19186,1,bayes,cb,0.164
19186,1,ransac,cb,0.143
19186,1,tukey,cb,0.114
19186,1,quantile,cb,0.129
19186,1,theilsen,cb,0.052
27036,1,bayes,cb,0.237
27036,1,tukey,cb,-0.074
27036,1,theilsen,cb,0.208
27036,1,ransac,cb,0.166
27036,1,quantile,cb,-0.069
15595,1,quantile,cb,0.02
15595,1,bayes,cb,-0.057
15595,1,ransac,cb,0.02
15595,1,theilsen,cb,-0.052
15595,1,tukey,cb,-0.058
16713,1,theilsen,cb,-3.163
16713,1,bayes,cb,-3.224
16713,1,tukey,cb,-3.206
16713,1,ransac,cb,-3.108
16713,1,quantile,cb,-3.174
18785,1,bayes,cb,0.021
18785,2,bayes,cb,0.055
18785,1,ransac,cb,0.262
18785,2,ransac,cb,0.082
18785,1,theilsen,cb,0.067
18785,2,theilsen,cb,0.082
18785,1,quantile,cb,0.082
18785,2,quantile,cb,0.082
4732,1,quantile,cb,0.284
4732,1,ransac,cb,0.161
4732,1,bayes,cb,0.314
4732,1,theilsen,cb,0.271
4732,1,tukey,cb,0.229
16574,1,quantile,cb,-2.368
16574,1,theilsen,cb,-2.525
16574,1,ransac,cb,-2.586
16574,1,tukey,cb,-2.454
16574,1,bayes,cb,-2.407
5595,1,tukey,cb,0.043
5595,1,quantile,cb,0.032
5595,1,ransac,cb,0.03
5595,1,theilsen,cb,0.055
5595,1,bayes,cb,0.013
18447,1,bayes,cb,0.214
18447,1,ransac,cb,0.32
18447,1,quantile,cb,0.18
18447,1,theilsen,cb,0.151
18447,1,tukey,cb,0.271
18827,1,ransac,cb,0.085
18827,1,bayes,cb,0.071
18827,1,tukey,cb,0.058
18827,1,quantile,cb,0.135
18827,1,theilsen,cb,0.116
19331,1,quantile,cb,0.048
19331,1,bayes,cb,0.093
19331,1,ransac,cb,0.152
19331,1,theilsen,cb,0.03
19331,1,tukey,cb,0.093
19228,1,theilsen,cb,-2.336
19228,1,ransac,cb,-2.217
19228,1,tukey,cb,-2.26
19228,1,quantile,cb,-2.181
19228,1,bayes,cb,-2.332
16986,1,quantile,cb,0.26
16986,1,bayes,cb,0.252
16986,1,theilsen,cb,0.242
16986,1,ransac,cb,0.273
16986,1,tukey,cb,0.307
15314,1,ransac,cb,-1.229
15314,1,bayes,cb,-1.001
15314,1,quantile,cb,-0.972
15314,1,theilsen,cb,-0.949
15314,1,tukey,cb,-1.025
51605,1,bayes,cb,0.016
51605,1,quantile,cb,-0.02
51605,1,theilsen,cb,-0.054
51605,1,tukey,cb,0.006
51605,1,ransac,cb,-0.023
30750,1,bayes,cb,0.12
30750,1,theilsen,cb,0.882
30750,1,quantile,cb,-0.583
30750,1,tukey,cb,0.222
30750,1,ransac,cb,0.162
30211,1,bayes,cb,0.05
30211,1,tukey,cb,0.015
30211,1,ransac,cb,0.055
30211,1,theilsen,cb,-0.037
30211,1,quantile,cb,-0.038
25298,1,quantile,cb,0.717
25298,1,theilsen,cb,0.583
25298,1,tukey,cb,0.644
25298,1,bayes,cb,0.683
25298,1,ransac,cb,0.753
25167,1,bayes,cb,-0.197
25167,1,ransac,cb,-0.229
25167,1,tukey,cb,-0.153
25167,1,quantile,cb,-0.212
25167,1,theilsen,cb,-0.198
11431,1,theilsen,cb,0.323
11431,1,ransac,cb,0.453
11431,1,bayes,cb,0.361
11431,1,tukey,cb,0.39
11431,1,quantile,cb,0.445
6812,1,bayes,cb,-1.038
6812,1,tukey,cb,-1.071
6812,1,theilsen,cb,-1.04
6812,1,quantile,cb,-1.255
6812,1,ransac,cb,-0.958
11508,1,bayes,cb,-0.197
11508,1,ransac,cb,0.214
11508,1,theilsen,cb,-0.006
11508,1,tukey,cb,0.052
11508,1,quantile,cb,-0.06
16251,1,bayes,cb,0.181
16251,1,quantile,cb,0.079
16251,1,ransac,cb,0.201
16251,1,theilsen,cb,0.076
16251,1,tukey,cb,0.178
11422,1,quantile,cb,-0.058
11422,1,bayes,cb,-0.117
11422,1,theilsen,cb,-0.099
11422,1,ransac,cb,-0.158
11422,1,tukey,cb,-0.066
17639,1,tukey,cb,0.227
17639,1,quantile,cb,0.176
17639,1,bayes,cb,0.234
17639,1,ransac,cb,0.408
17639,1,theilsen,cb,0.374
17651,1,quantile,cb,0.138
17651,1,tukey,cb,0.189
17651,1,ransac,cb,0.167
17651,1,theilsen,cb,0.215
17651,1,bayes,cb,0.17
30790,1,theilsen,cb,0.193
30790,1,quantile,cb,0.186
30790,1,bayes,cb,0.255
30790,1,tukey,cb,0.246
30790,1,ransac,cb,0.288
11482,1,quantile,cb,-0.019
11482,1,theilsen,cb,0.077
11482,1,bayes,cb,0.138
11482,1,tukey,cb,0.09
11482,1,ransac,cb,0.123
25033,1,quantile,cb,0.14
25033,1,bayes,cb,0.241
25033,1,tukey,cb,0.175
25033,1,ransac,cb,0.156
25033,1,theilsen,cb,0.182
11395,1,tukey,cb,0.249
11395,1,ransac,cb,0.258
11395,1,bayes,cb,0.294
11395,1,quantile,cb,0.155
11395,1,theilsen,cb,0.074
19201,1,theilsen,cb,0.098
19201,1,ransac,cb,0.35
19201,1,quantile,cb,0.108
19201,1,tukey,cb,0.217
19201,1,bayes,cb,0.191
16195,1,bayes,cb,-0.023
16195,1,theilsen,cb,0.083
16195,1,quantile,cb,0.05
16195,1,ransac,cb,0.083
16195,1,tukey,cb,0.003
5517,1,quantile,cb,0.396
5517,1,ransac,cb,0.475
5517,1,bayes,cb,0.345
5517,1,theilsen,cb,0.554
5517,1,tukey,cb,0.528
52965,1,bayes,cb,-0.598
52965,1,theilsen,cb,-0.766
50025,1,theilsen,cb,-0.499
50025,1,quantile,cb,-0.694
50025,1,bayes,cb,-0.573
50025,1,tukey,cb,-0.569
50025,1,ransac,cb,-0.63
6532,1,bayes,cb,-2.886
6532,1,quantile,cb,-2.931
6532,1,ransac,cb,-2.803
6532,1,theilsen,cb,-2.933
6532,1,tukey,cb,-2.872
18331,1,bayes,cb,-0.004
18331,1,ransac,cb,-0.258
18331,1,theilsen,cb,0.07
18331,1,quantile,cb,-0.169
18331,1,tukey,cb,-0.054
4379,1,quantile,cb,-0.523
4379,1,theilsen,cb,-0.335
4379,1,bayes,cb,-0.611
4379,1,ransac,cb,-0.238
4379,1,tukey,cb,-0.541
16150,1,bayes,cb,-0.136
16150,1,ransac,cb,-0.182
16150,1,quantile,cb,-0.032
16150,1,theilsen,cb,-0.017
16150,1,tukey,cb,-0.134
17171,1,theilsen,cb,0.035
17171,1,quantile,cb,0.036
17171,1,ransac,cb,0.222
17171,1,bayes,cb,-0.052
17171,1,tukey,cb,0.01
15822,1,quantile,cb,0.175
15822,1,theilsen,cb,0.314
15822,1,bayes,cb,0.179
15822,1,ransac,cb,0.367
15822,1,tukey,cb,0.225
52884,1,bayes,cb,-2.652
52884,1,tukey,cb,-2.586
52884,1,theilsen,cb,-2.895
52884,1,ransac,cb,-2.301
52884,1,quantile,cb,-2.472
50736,1,theilsen,cb,0.022
50736,1,tukey,cb,-0.102
50736,1,quantile,cb,0.022
50736,1,ransac,cb,0.064
50736,1,bayes,cb,-0.028
20084,1,theilsen,cb,-0.186
20084,1,ransac,cb,-0.177
20084,1,bayes,cb,-0.15
20084,1,tukey,cb,-0.15
20084,1,quantile,cb,-0.208
11102,1,tukey,cb,-0.142
11102,1,quantile,cb,-0.161
11102,1,ransac,cb,0.109
11102,1,theilsen,cb,-0.105
11102,1,bayes,cb,-0.166
4724,1,bayes,cb,0.614
4724,2,bayes,cb,-0.284
4724,1,theilsen,cb,0.765
4724,2,theilsen,cb,-0.406
4724,1,ransac,cb,0.81
4724,2,ransac,cb,-0.411
4724,1,quantile,cb,0.797
4724,2,quantile,cb,-0.404
15354,1,theilsen,cb,-0.21
15354,1,quantile,cb,-0.294
15354,1,bayes,cb,-0.368
15354,1,tukey,cb,-0.371
15354,1,ransac,cb,-0.25
51160,1,bayes,cb,0.094
51160,1,quantile,cb,-0.027
51160,1,tukey,cb,0.034
51160,1,ransac,cb,0.044
51160,1,theilsen,cb,0.054
25719,1,tukey,cb,-0.064
25719,1,ransac,cb,0.009
25719,1,theilsen,cb,-0.128
25719,1,bayes,cb,-0.117
25719,1,quantile,cb,-0.105
4911,1,theilsen,cb,1.018
4911,1,quantile,cb,0.783
4911,1,tukey,cb,1.023
4911,1,bayes,cb,1.07
4911,1,ransac,cb,0.834
17492,1,ransac,cb,0.206
17492,1,bayes,cb,-0.339
17492,1,quantile,cb,-0.918
17492,1,tukey,cb,-0.204
17492,1,theilsen,cb,-0.585
52265,1,tukey,cb,0.639
52265,1,quantile,cb,0.651
52265,1,theilsen,cb,0.607
52265,1,bayes,cb,0.463
52265,1,ransac,cb,0.639
28063,1,ransac,cb,-0.201
28063,1,quantile,cb,0.137
28063,1,bayes,cb,-0.058
28063,1,theilsen,cb,0.158
28063,1,tukey,cb,-0.048
19482,1,ransac,cb,0.033
19482,1,theilsen,cb,0.193
19482,1,quantile,cb,0.244
19482,1,bayes,cb,0.156
19482,1,tukey,cb,0.119
19315,1,theilsen,cb,0.27
19315,1,bayes,cb,0.322
19315,1,quantile,cb,0.277
19315,1,tukey,cb,0.313
19315,1,ransac,cb,0.201
52460,1,quantile,cb,0.227
52460,1,ransac,cb,0.441
52460,1,theilsen,cb,0.192
52460,1,bayes,cb,0.225
52460,1,tukey,cb,0.187
31153,1,theilsen,cb,-0.131
31153,1,bayes,cb,-0.048
31153,1,quantile,cb,-0.093
31153,1,tukey,cb,-0.149
31153,1,ransac,cb,0.082
12014,1,quantile,cb,-0.819
12014,1,theilsen,cb,-0.692
12014,1,bayes,cb,-0.655
12014,1,tukey,cb,-0.648
12014,1,ransac,cb,-0.704
19110,1,tukey,cb,0.209
19110,1,theilsen,cb,0.208
19110,1,quantile,cb,0.203
19110,1,bayes,cb,0.22
19110,1,ransac,cb,0.235
18854,1,ransac,cb,-0.742
18854,1,theilsen,cb,-0.376
18854,1,tukey,cb,-0.442
18854,1,quantile,cb,-0.34
18854,1,bayes,cb,-0.387
25391,1,bayes,cb,0.321
25391,1,theilsen,cb,0.354
25391,1,quantile,cb,0.266
25391,1,tukey,cb,0.297
25391,1,ransac,cb,0.376
7260,1,bayes,cb,-0.45
7260,1,ransac,cb,-0.367
7260,1,quantile,cb,-0.457
7260,1,theilsen,cb,-0.34
7260,1,tukey,cb,-0.448
17433,1,quantile,cb,-0.205
17433,1,theilsen,cb,-0.267
17433,1,bayes,cb,-0.067
17433,1,ransac,cb,0.714
15963,1,quantile,cb,0.132
15963,1,ransac,cb,0.126
15963,1,bayes,cb,0.092
15963,1,tukey,cb,0.102
15963,1,theilsen,cb,0.14
17017,1,theilsen,cb,0.06
17017,1,bayes,cb,-0.014
17017,1,ransac,cb,-0.078
17017,1,quantile,cb,0.103
17017,1,tukey,cb,-0.041
17319,1,theilsen,cb,0.177
17319,1,ransac,cb,0.196
17319,1,bayes,cb,0.129
17319,1,tukey,cb,0.13
17319,1,quantile,cb,0.133
19569,1,ransac,cb,0.053
19569,1,tukey,cb,0.094
19569,1,quantile,cb,-0.033
19569,1,bayes,cb,0.103
19569,1,theilsen,cb,-0.019
19942,1,tukey,cb,0.133
19942,1,bayes,cb,0.148
19942,1,quantile,cb,0.194
19942,1,theilsen,cb,0.272
19942,1,ransac,cb,0.213
12035,1,bayes,cb,0.408
12035,1,tukey,cb,0.411
12035,1,ransac,cb,0.349
12035,1,quantile,cb,0.278
12035,1,theilsen,cb,0.274
51166,1,theilsen,cb,0.083
51166,1,bayes,cb,0.075
51166,1,tukey,cb,0.128
51166,1,quantile,cb,-0.028
51166,1,ransac,cb,0.927
11378,1,quantile,cb,0.244
11378,1,theilsen,cb,0.214
11378,1,ransac,cb,0.291
11378,1,bayes,cb,0.273
11378,1,tukey,cb,0.325
30954,1,bayes,cb,-0.268
30954,1,quantile,cb,-0.021
30954,1,theilsen,cb,0.075
30954,1,tukey,cb,-0.216
30954,1,ransac,cb,-0.286
11263,1,quantile,cb,-0.032
11263,1,theilsen,cb,0.026
11263,1,tukey,cb,0.049
11263,1,ransac,cb,-0.133
11263,1,bayes,cb,0.085
16681,1,theilsen,cb,0.285
16681,1,bayes,cb,0.329
16681,1,ransac,cb,0.141
16681,1,quantile,cb,0.27
16681,1,tukey,cb,0.37
26725,1,tukey,cb,-2.234
26725,1,ransac,cb,-2.402
26725,1,bayes,cb,-2.246
26725,1,quantile,cb,-2.276
26725,1,theilsen,cb,-2.354
19653,1,quantile,cb,0.077
19653,1,theilsen,cb,0.092
19653,1,bayes,cb,0.137
19653,1,ransac,cb,0.289
19653,1,tukey,cb,0.199
18989,1,bayes,cb,0.22
18989,1,quantile,cb,0.249
18989,1,ransac,cb,0.349
18989,1,tukey,cb,0.267
18989,1,theilsen,cb,0.17
51945,1,quantile,cb,-0.172
51945,1,bayes,cb,-0.213
51945,1,tukey,cb,-0.121
51945,1,ransac,cb,-0.191
51945,1,theilsen,cb,-0.16
51636,1,theilsen,cb,-0.396
51636,2,theilsen,cb,-0.465
51636,3,theilsen,cb,-0.605
51636,1,ransac,cb,-0.334
51636,2,ransac,cb,-0.438
51636,3,ransac,cb,-0.631
51636,1,quantile,cb,-0.399
51636,2,quantile,cb,-0.46
51636,3,quantile,cb,-0.592
51636,1,bayes,cb,-0.347
51636,2,bayes,cb,-0.492
51636,3,bayes,cb,-0.535
30081,1,ransac,cb,-0.877
30081,2,ransac,cb,-0.756
30081,3,ransac,cb,-0.756
30081,4,ransac,cb,-0.877
30081,5,ransac,cb,-0.189
30081,6,ransac,cb,-0.189
30081,7,ransac,cb,-0.189
30081,8,ransac,cb,-0.189
30081,1,tukey,cb,-0.899
30081,2,tukey,cb,-0.802
30081,3,tukey,cb,-0.802
30081,4,tukey,cb,-0.899
30081,5,tukey,cb,-0.095
30081,6,tukey,cb,-0.095
30081,7,tukey,cb,-0.095
30081,8,tukey,cb,-0.095
30081,1,bayes,cb,-0.876
30081,2,bayes,cb,-0.803
30081,3,bayes,cb,-0.803
30081,4,bayes,cb,-0.876
30081,5,bayes,cb,-0.136
30081,6,bayes,cb,-0.136
30081,7,bayes,cb,-0.136
30081,8,bayes,cb,-0.136
30081,1,quantile,cb,-0.792
30081,2,quantile,cb,-0.866
30081,3,quantile,cb,-0.866
30081,4,quantile,cb,-0.792
30081,5,quantile,cb,-0.166
30081,6,quantile,cb,-0.166
30081,7,quantile,cb,-0.166
30081,8,quantile,cb,-0.166
30081,1,theilsen,cb,-0.804
30081,2,theilsen,cb,-0.835
30081,3,theilsen,cb,-0.835
30081,4,theilsen,cb,-0.804
30081,5,theilsen,cb,-0.126
30081,6,theilsen,cb,-0.126
30081,7,theilsen,cb,-0.126
30081,8,theilsen,cb,-0.126
4880,1,theilsen,cb,0.369
4880,1,quantile,cb,0.249
4880,1,ransac,cb,0.547
4880,1,tukey,cb,0.343
4880,1,bayes,cb,0.407
26709,1,theilsen,cb,-0.042
26709,1,tukey,cb,-0.057
26709,1,bayes,cb,-0.003
26709,1,quantile,cb,-0.104
26709,1,ransac,cb,0.164
25170,1,bayes,cb,-2.808
25170,2,bayes,cb,-2.775
25170,3,bayes,cb,-2.878
25170,1,theilsen,cb,-2.826
25170,2,theilsen,cb,-2.868
25170,3,theilsen,cb,-2.926
25170,1,quantile,cb,-2.776
25170,2,quantile,cb,-2.924
25170,3,quantile,cb,-2.948
25170,1,ransac,cb,-2.648
25170,2,ransac,cb,-2.918
25170,3,ransac,cb,-2.966
25170,1,tukey,cb,-2.752
25170,2,tukey,cb,-2.926
25170,3,tukey,cb,-2.932
16799,1,ransac,cb,0.279
16799,1,bayes,cb,0.241
16799,1,quantile,cb,0.219
16799,1,tukey,cb,0.23
16799,1,theilsen,cb,0.209
15965,1,theilsen,cb,0.437
15965,1,quantile,cb,0.347
15965,1,ransac,cb,0.316
15965,1,bayes,cb,0.494
17155,1,theilsen,cb,4.967
17155,1,ransac,cb,5.422
17155,1,bayes,cb,4.878
17155,1,quantile,cb,4.952
18951,1,tukey,cb,-12.087
18951,1,bayes,cb,-11.667
18951,1,ransac,cb,-12.084
18951,1,quantile,cb,-11.774
18951,1,theilsen,cb,-7.787
25512,1,tukey,cb,-0.066
25512,1,quantile,cb,-0.002
25512,1,theilsen,cb,0.002
25512,1,ransac,cb,-0.083
25512,1,bayes,cb,-0.116
10064,1,quantile,cb,0.046
10064,1,theilsen,cb,0.033
10064,1,tukey,cb,0.022
10064,1,ransac,cb,0.05
10064,1,bayes,cb,0.027
19779,1,quantile,cb,0.32
19779,1,bayes,cb,0.195
19779,1,tukey,cb,0.237
19779,1,ransac,cb,0.181
19779,1,theilsen,cb,0.406
15105,1,theilsen,cb,0.068
15105,1,ransac,cb,-0.094
15105,1,tukey,cb,0.024
15105,1,bayes,cb,-0.073
15105,1,quantile,cb,0.046
30039,1,ransac,cb,-0.513
30039,1,quantile,cb,-0.238
30039,1,bayes,cb,-0.426
30039,1,theilsen,cb,-0.093
30039,1,tukey,cb,-0.501
34544,1,bayes,cb,0.149
34544,1,ransac,cb,0.276
34544,1,tukey,cb,0.167
34544,1,quantile,cb,0.135
34544,1,theilsen,cb,0.1
17579,1,theilsen,cb,0.385
17579,1,ransac,cb,0.572
17579,1,quantile,cb,0.351
17579,1,tukey,cb,0.414
17579,1,bayes,cb,0.429
30296,1,bayes,cb,0.346
30296,1,ransac,cb,0.139
30296,1,tukey,cb,0.336
30296,1,quantile,cb,0.125
30296,1,theilsen,cb,0.263
11194,1,tukey,cb,0.046
11194,1,theilsen,cb,-0.104
11194,1,bayes,cb,-0.059
11194,1,ransac,cb,-0.001
11194,1,quantile,cb,0.118
34239,1,theilsen,cb,0.019
34239,1,quantile,cb,0.037
34239,1,ransac,cb,0.228
34239,1,bayes,cb,0.29
19940,1,bayes,cb,-0.472
19940,1,quantile,cb,-0.525
19940,1,tukey,cb,-0.495
19940,1,ransac,cb,-0.379
19940,1,theilsen,cb,-0.476
51078,1,ransac,cb,0.339
51078,1,tukey,cb,-0.231
51078,1,quantile,cb,-0.339
51078,1,bayes,cb,-0.176
51078,1,theilsen,cb,0.085
16237,1,bayes,cb,-2.448
16237,1,quantile,cb,-2.269
16237,1,tukey,cb,-2.591
16237,1,ransac,cb,-2.525
16237,1,theilsen,cb,-2.445
27265,1,quantile,cb,-0.092
27265,1,theilsen,cb,-0.057
27265,1,bayes,cb,-0.123
27265,1,tukey,cb,-0.058
27265,1,ransac,cb,0.202
17830,1,ransac,cb,0.003
17830,1,tukey,cb,-0.057
17830,1,theilsen,cb,-0.046
17830,1,quantile,cb,-0.13
17830,1,bayes,cb,-0.081
34292,1,theilsen,cb,0.218
34292,1,quantile,cb,0.211
34292,1,ransac,cb,0.387
34292,1,tukey,cb,0.244
34292,1,bayes,cb,0.249
51912,1,theilsen,cb,-0.621
51912,1,quantile,cb,-0.632
51912,1,bayes,cb,-0.581
51912,1,ransac,cb,-0.649
51912,1,tukey,cb,-0.563
36405,1,tukey,cb,0.003
36405,1,theilsen,cb,0.011
36405,1,ransac,cb,0.022
36405,1,quantile,cb,-0.016
36405,1,bayes,cb,-0.012
19623,1,bayes,cb,0.318
19623,1,quantile,cb,0.105
19623,1,ransac,cb,0.156
19623,1,theilsen,cb,0.238
19623,1,tukey,cb,0.226
7119,1,quantile,cb,-0.044
7119,1,theilsen,cb,0.016
7119,1,bayes,cb,-0.059
7119,1,ransac,cb,-0.114
7119,1,tukey,cb,-0.072
27703,1,tukey,cb,0.374
27703,1,quantile,cb,0.396
27703,1,bayes,cb,0.368
27703,1,ransac,cb,0.267
27703,1,theilsen,cb,0.355
6111,1,quantile,cb,-2.449
6111,1,bayes,cb,-2.446
6111,1,tukey,cb,-2.351
6111,1,theilsen,cb,-2.15
6111,1,ransac,cb,-2.499
15102,1,theilsen,cb,-0.645
15102,1,bayes,cb,-0.676
15102,1,quantile,cb,-0.604
15102,1,tukey,cb,-0.7
15102,1,ransac,cb,-0.901
5894,1,ransac,cb,1.393
5894,1,bayes,cb,1.298
5894,1,tukey,cb,1.28
5894,1,theilsen,cb,1.278
5894,1,quantile,cb,1.244
52858,1,quantile,cb,0.175
52858,1,tukey,cb,0.224
52858,1,theilsen,cb,0.109
52858,1,ransac,cb,0.062
52858,1,bayes,cb,0.24
34648,1,tukey,cb,-0.825
34648,1,quantile,cb,-0.776
34648,1,bayes,cb,-0.846
34648,1,ransac,cb,-0.604
34648,1,theilsen,cb,-0.711
26676,1,bayes,cb,-2.482
26676,1,theilsen,cb,-2.472
26676,1,ransac,cb,-2.486
26676,1,quantile,cb,-2.49
34641,1,bayes,cb,-0.114
34641,1,quantile,cb,-0.235
34641,1,tukey,cb,-0.11
34641,1,theilsen,cb,-0.164
34641,1,ransac,cb,-0.103
51132,1,ransac,cb,-0.255
51132,1,theilsen,cb,-0.255
51132,1,tukey,cb,-0.276
51132,1,quantile,cb,-0.254
51132,1,bayes,cb,-0.26
19171,1,quantile,cb,0.135
19171,1,tukey,cb,0.224
19171,1,theilsen,cb,0.145
19171,1,ransac,cb,0.176
19171,1,bayes,cb,0.218
5564,1,theilsen,cb,0.087
5564,1,ransac,cb,-0.048
5564,1,tukey,cb,0.085
5564,1,bayes,cb,0.084
5564,1,quantile,cb,-0.013
30977,1,theilsen,cb,0.032
30977,1,bayes,cb,-0.027
30977,1,quantile,cb,0.024
30977,1,ransac,cb,-0.083
30977,1,tukey,cb,0.056
52465,1,theilsen,cb,-0.007
52465,1,ransac,cb,-0.026
52465,1,tukey,cb,0.022
52465,1,bayes,cb,0.024
52465,1,quantile,cb,-0.027
4688,1,tukey,cb,0.12
4688,1,theilsen,cb,0.09
4688,1,bayes,cb,0.101
4688,1,ransac,cb,0.095
4688,1,quantile,cb,0.072
18435,1,ransac,cb,0.074
18435,1,tukey,cb,0.102
18435,1,quantile,cb,-0.038
18435,1,theilsen,cb,-0.016
18435,1,bayes,cb,0.07
30655,1,tukey,cb,0.148
30655,1,theilsen,cb,0.148
30655,1,bayes,cb,0.192
30655,1,ransac,cb,0.166
30655,1,quantile,cb,0.135
6953,1,theilsen,cb,0.193
6953,1,tukey,cb,0.111
6953,1,quantile,cb,0.165
6953,1,ransac,cb,0.239
6953,1,bayes,cb,0.132
30527,1,tukey,cb,0.138
30527,1,quantile,cb,0.153
30527,1,ransac,cb,0.172
30527,1,theilsen,cb,0.143
30527,1,bayes,cb,0.145
11108,1,quantile,cb,0.003
11108,1,tukey,cb,0.004
11108,1,theilsen,cb,0.021
11108,1,bayes,cb,0.009
11108,1,ransac,cb,0.107
51503,1,theilsen,cb,-2.79
51503,1,ransac,cb,-2.542
51503,1,bayes,cb,-2.894
51503,1,tukey,cb,-2.906
51503,1,quantile,cb,-2.815
34002,1,bayes,cb,0.02
34002,1,theilsen,cb,0.222
34002,1,ransac,cb,0.365
34002,1,tukey,cb,0.042
34002,1,quantile,cb,0.061
6318,1,quantile,cb,-0.048
6318,1,bayes,cb,0.116
6318,1,theilsen,cb,0.319
6318,1,tukey,cb,0.069
6318,1,ransac,cb,0.152
15802,1,bayes,cb,0.108
15802,1,tukey,cb,0.141
15802,1,quantile,cb,0.082
15802,1,ransac,cb,0.212
15802,1,theilsen,cb,0.099
26064,1,tukey,cb,2.268
26064,1,theilsen,cb,2.351
26064,1,quantile,cb,2.169
26064,1,ransac,cb,2.293
26064,1,bayes,cb,2.125
4770,1,theilsen,cb,-0.263
4770,1,bayes,cb,-0.193
4770,1,quantile,cb,-0.312
4770,1,ransac,cb,-0.245
4770,1,tukey,cb,-0.241
51296,1,ransac,cb,0.014
51296,1,quantile,cb,0.086
51296,1,tukey,cb,0.01
51296,1,theilsen,cb,0.068
51296,1,bayes,cb,0.071
52708,1,theilsen,cb,-0.848
52708,1,tukey,cb,-0.827
52708,1,ransac,cb,-0.768
52708,1,quantile,cb,-0.907
52708,1,bayes,cb,-0.82
4460,1,tukey,cb,-0.03
4460,1,bayes,cb,-0.079
4460,1,theilsen,cb,-0.021
4460,1,ransac,cb,0.114
4460,1,quantile,cb,-0.082
50412,1,tukey,cb,-2.911
50412,2,tukey,cb,-2.47
50412,1,theilsen,cb,-2.862
50412,2,theilsen,cb,-2.44
50412,1,ransac,cb,-2.944
50412,2,ransac,cb,-2.546
50412,1,quantile,cb,-2.83
50412,2,quantile,cb,-2.38
50412,1,bayes,cb,-2.887
50412,2,bayes,cb,-2.461
15415,1,tukey,cb,-0.133
15415,1,ransac,cb,-0.239
15415,1,quantile,cb,0.183
15415,1,bayes,cb,-0.143
15415,1,theilsen,cb,0.044
17583,1,bayes,cb,-0.565
17583,1,tukey,cb,-0.223
17583,1,quantile,cb,-0.267
17583,1,theilsen,cb,-0.29
17583,1,ransac,cb,-0.253
17810,1,quantile,cb,-0.182
17810,1,tukey,cb,-0.103
17810,1,theilsen,cb,-0.199
17810,1,ransac,cb,-0.137
17810,1,bayes,cb,-0.128
30308,1,bayes,cb,0.059
30308,1,quantile,cb,0.0
30308,1,theilsen,cb,0.038
30308,1,ransac,cb,0.219
30308,1,tukey,cb,0.051
15246,1,tukey,cb,0.056
15246,1,quantile,cb,0.036
15246,1,ransac,cb,0.092
15246,1,theilsen,cb,0.123
15246,1,bayes,cb,0.032
27752,1,tukey,cb,-1.521
27752,1,ransac,cb,-0.42
27752,1,quantile,cb,-1.591
27752,1,theilsen,cb,-1.591
27752,1,bayes,cb,-1.533
53214,1,ransac,cb,0.017
53214,1,theilsen,cb,0.235
53214,1,quantile,cb,0.278
53214,1,tukey,cb,0.087
53214,1,bayes,cb,0.079
5505,1,ransac,cb,-0.2
5505,1,theilsen,cb,-0.145
5505,1,quantile,cb,-0.109
5505,1,bayes,cb,-0.24
5505,1,tukey,cb,-0.242
50241,1,ransac,cb,0.212
50241,1,quantile,cb,0.081
50241,1,theilsen,cb,0.107
50241,1,tukey,cb,0.203
50241,1,bayes,cb,0.197
34289,1,ransac,cb,0.367
34289,1,theilsen,cb,0.235
34289,1,tukey,cb,0.326
34289,1,quantile,cb,0.383
34289,1,bayes,cb,0.507
26963,1,tukey,cb,-0.252
26963,1,bayes,cb,-0.231
26963,1,quantile,cb,-0.216
26963,1,theilsen,cb,-0.05
26963,1,ransac,cb,-0.042
19689,1,ransac,cb,-0.092
19689,1,tukey,cb,-0.123
19689,1,quantile,cb,-0.124
19689,1,theilsen,cb,-0.109
19689,1,bayes,cb,-0.131
5481,1,bayes,cb,0.019
5481,1,tukey,cb,-0.065
5481,1,theilsen,cb,-0.09
5481,1,ransac,cb,-0.131
5481,1,quantile,cb,-0.033
6524,1,quantile,cb,-0.314
6524,1,ransac,cb,-0.333
