10048,1,tukey,c,0.063
10048,1,bayes,c,0.093
10048,1,theilsen,c,-0.017
10048,1,ransac,c,0.033
10048,1,quantile,c,-0.02
16682,1,ransac,c,-1.007
16682,1,tukey,c,-0.841
16682,1,theilsen,c,-0.74
16682,1,bayes,c,-0.852
16682,1,quantile,c,-0.573
50182,1,ransac,c,-0.285
50182,1,tukey,c,-0.034
50182,1,theilsen,c,-0.161
50182,1,quantile,c,0.022
50182,1,bayes,c,-0.053
17196,1,quantile,c,-0.453
17196,1,theilsen,c,-0.331
17196,1,tukey,c,-0.31
17196,1,ransac,c,-0.299
17196,1,bayes,c,-0.349
17770,1,theilsen,c,-0.092
17770,1,bayes,c,-0.035
17770,1,tukey,c,-0.043
17770,1,ransac,c,-0.044
17770,1,quantile,c,-0.114
18882,1,tukey,c,-0.367
18882,1,ransac,c,-0.208
18882,1,quantile,c,-0.182
18882,1,theilsen,c,-0.248
18882,1,bayes,c,-0.325
34921,1,ransac,c,0.619
34921,1,theilsen,c,0.468
34921,1,tukey,c,0.557
34921,1,quantile,c,0.034
34921,1,bayes,c,0.714
18151,1,bayes,c,0.087
18151,1,quantile,c,-0.191
18151,1,tukey,c,0.075
18151,1,ransac,c,0.119
18151,1,theilsen,c,-0.238
4798,1,tukey,c,0.563
4798,1,bayes,c,0.51
4798,1,quantile,c,0.893
4798,1,ransac,c,0.604
4798,1,theilsen,c,0.733
27160,1,bayes,c,-0.231
27160,1,quantile,c,-0.423
27160,1,ransac,c,-0.5
27160,1,theilsen,c,-0.432
27160,1,tukey,c,-0.302
50356,1,bayes,c,-0.351
50356,1,quantile,c,-0.202
50356,1,ransac,c,-0.404
50356,1,theilsen,c,-0.333
18552,1,ransac,c,-3.131
18552,1,bayes,c,-2.958
18552,1,tukey,c,-2.878
18552,1,theilsen,c,-2.951
18552,1,quantile,c,-2.868
25145,1,tukey,c,-0.655
25145,1,theilsen,c,-0.439
25145,1,quantile,c,-0.382
25145,1,ransac,c,-0.778
25145,1,bayes,c,-0.638
50798,1,theilsen,c,-0.502
50798,1,ransac,c,-0.764
50798,1,quantile,c,-0.573
50798,1,bayes,c,-0.412
34423,1,theilsen,c,-0.22
34423,1,quantile,c,-0.134
34423,1,ransac,c,-0.104
34423,1,bayes,c,-0.36
34423,1,tukey,c,-0.294
10297,1,bayes,c,0.115
10297,1,quantile,c,0.084
10297,1,ransac,c,0.038
10297,1,tukey,c,0.144
10297,1,theilsen,c,0.11
28038,1,ransac,c,-0.84
28038,1,theilsen,c,-0.777
28038,1,bayes,c,-0.643
28038,1,quantile,c,-0.568
28038,1,tukey,c,-0.599
25485,1,theilsen,c,-0.366
25485,1,quantile,c,-0.323
25485,1,ransac,c,-0.344
25485,1,tukey,c,-0.302
25485,1,bayes,c,-0.314
4117,1,tukey,c,-0.425
4117,1,ransac,c,-0.331
4117,1,theilsen,c,-0.526
4117,1,quantile,c,-0.565
4117,1,bayes,c,-0.425
18317,1,tukey,c,-0.179
18317,1,bayes,c,-0.202
18317,1,quantile,c,-0.021
18317,1,ransac,c,-0.269
18317,1,theilsen,c,-0.052
16945,1,ransac,c,0.49
16945,1,bayes,c,0.712
16945,1,quantile,c,0.671
16945,1,tukey,c,0.719
16945,1,theilsen,c,0.61
11329,1,tukey,c,0.127
11329,1,theilsen,c,0.081
11329,1,quantile,c,-0.224
11329,1,ransac,c,0.186
11329,1,bayes,c,0.128
50235,1,tukey,c,-0.291
50235,1,bayes,c,-0.237
50235,1,ransac,c,-0.139
50235,1,quantile,c,-0.189
50235,1,theilsen,c,-0.279
5218,1,ransac,c,-0.219
5218,1,tukey,c,-0.591
5218,1,bayes,c,-0.585
5218,1,quantile,c,-0.686
5218,1,theilsen,c,-0.596
11604,1,tukey,c,-0.227
11604,1,theilsen,c,-0.23
11604,1,bayes,c,-0.239
11604,1,quantile,c,-0.219
11604,1,ransac,c,-0.168
19344,1,bayes,c,0.093
19344,1,tukey,c,0.096
19344,1,ransac,c,0.066
19344,1,theilsen,c,0.106
19344,1,quantile,c,0.067
52349,1,theilsen,c,-2.841
52349,1,ransac,c,-2.758
52349,1,bayes,c,-2.848
52349,1,quantile,c,-2.857
52349,1,tukey,c,-2.835
51879,1,ransac,c,-0.622
51879,2,ransac,c,-0.747
51879,3,ransac,c,8.5
51879,4,ransac,c,8.5
51879,1,theilsen,c,-0.827
51879,2,theilsen,c,-0.876
51879,3,theilsen,c,8.5
51879,4,theilsen,c,8.5
51879,1,quantile,c,-0.778
51879,2,quantile,c,-0.776
51879,3,quantile,c,8.5
51879,4,quantile,c,8.5
51879,1,bayes,c,-0.796
51879,2,bayes,c,-0.838
51879,3,bayes,c,3.628
51879,4,bayes,c,3.628
18775,1,bayes,c,0.117
18775,1,theilsen,c,-0.025
18775,1,ransac,c,0.096
18775,1,tukey,c,0.023
18775,1,quantile,c,0.026
15581,1,tukey,c,0.482
15581,1,quantile,c,0.536
15581,1,ransac,c,0.739
15581,1,theilsen,c,0.393
15581,1,bayes,c,0.371
27495,1,theilsen,c,-0.393
27495,1,ransac,c,-0.495
27495,1,tukey,c,-0.477
27495,1,quantile,c,-0.292
27495,1,bayes,c,-0.392
16467,1,ransac,c,0.659
16467,1,tukey,c,0.27
16467,1,quantile,c,0.132
16467,1,bayes,c,0.235
16467,1,theilsen,c,0.233
19188,1,bayes,c,-0.476
19188,1,tukey,c,-0.47
19188,1,ransac,c,-0.463
19188,1,quantile,c,-0.713
19188,1,theilsen,c,-0.654
17546,1,theilsen,c,-0.04
17546,1,tukey,c,-0.203
17546,1,ransac,c,-0.044
17546,1,bayes,c,-0.262
17546,1,quantile,c,0.004
5956,1,ransac,c,0.83
5956,1,bayes,c,0.918
5956,1,quantile,c,0.806
5956,1,tukey,c,0.745
5956,1,theilsen,c,0.765
34039,1,bayes,c,-3.309
34039,1,theilsen,c,-3.232
34039,1,ransac,c,-3.214
34039,1,tukey,c,-3.208
34039,1,quantile,c,-3.55
26855,1,ransac,c,-0.026
26855,1,tukey,c,0.104
26855,1,theilsen,c,-0.02
26855,1,quantile,c,0.033
26855,1,bayes,c,0.083
25069,1,bayes,c,0.037
25069,1,theilsen,c,0.004
25069,1,ransac,c,0.003
25069,1,tukey,c,-0.162
25069,1,quantile,c,-0.094
11573,1,quantile,c,-0.726
11573,1,bayes,c,-0.503
11573,1,theilsen,c,-0.661
11573,1,tukey,c,-0.752
11573,1,ransac,c,-0.885
34422,1,theilsen,c,-0.811
34422,1,bayes,c,-0.799
34422,1,quantile,c,-0.79
34422,1,ransac,c,-0.851
34422,1,tukey,c,-0.876
16447,1,quantile,c,-0.302
16447,1,theilsen,c,-0.321
16447,1,ransac,c,-0.341
16447,1,bayes,c,-0.41
16447,1,tukey,c,-0.307
15380,1,bayes,c,-0.462
15380,2,bayes,c,-0.434
15380,1,theilsen,c,-0.313
15380,2,theilsen,c,-0.414
15380,1,ransac,c,-0.427
15380,2,ransac,c,-0.714
15380,1,quantile,c,-0.734
15380,2,quantile,c,-1.117
15380,1,tukey,c,-0.489
15380,2,tukey,c,-0.483
11104,1,quantile,c,-0.382
11104,1,ransac,c,-0.514
11104,1,tukey,c,-0.384
11104,1,bayes,c,-0.229
11104,1,theilsen,c,-0.317
19824,1,ransac,c,-0.922
19824,1,theilsen,c,-0.491
19824,1,quantile,c,-0.483
19824,1,bayes,c,-0.881
19824,1,tukey,c,-1.036
6484,1,ransac,c,-2.414
6484,1,bayes,c,-2.332
6484,1,theilsen,c,-2.366
6484,1,tukey,c,-2.347
6484,1,quantile,c,-2.591
52474,1,quantile,c,2.761
52474,1,tukey,c,2.611
52474,1,ransac,c,2.57
52474,1,theilsen,c,2.732
52474,1,bayes,c,2.603
15955,1,theilsen,c,1.46
15955,1,tukey,c,1.287
15955,1,bayes,c,1.177
15955,1,ransac,c,2.054
15955,1,quantile,c,1.604
26607,1,bayes,c,0.294
26607,1,ransac,c,0.491
26607,1,tukey,c,0.239
26607,1,quantile,c,0.277
26607,1,theilsen,c,0.314
27734,1,tukey,c,-0.412
27734,1,quantile,c,-0.469
27734,1,theilsen,c,-0.537
27734,1,ransac,c,-0.43
27734,1,bayes,c,-0.436
27761,1,theilsen,c,0.452
27761,1,ransac,c,0.445
27761,1,tukey,c,0.47
27761,1,bayes,c,0.441
27761,1,quantile,c,0.528
52323,1,quantile,c,0.055
52323,1,theilsen,c,0.045
52323,1,tukey,c,0.104
52323,1,ransac,c,0.212
52323,1,bayes,c,0.09
26971,1,quantile,c,-0.899
26971,1,tukey,c,-1.317
26971,1,theilsen,c,-1.014
26971,1,ransac,c,-1.39
26971,1,bayes,c,-1.337
7268,1,theilsen,c,-0.232
7268,1,tukey,c,-0.306
7268,1,bayes,c,-0.256
7268,1,ransac,c,-0.535
7268,1,quantile,c,-0.313
10233,1,bayes,c,-0.227
10233,1,theilsen,c,-0.118
10233,1,tukey,c,-0.07
10233,1,ransac,c,-0.106
10233,1,quantile,c,-0.31
36064,1,ransac,c,0.36
36064,1,bayes,c,0.425
36064,1,theilsen,c,0.243
36064,1,quantile,c,0.243
5755,1,theilsen,c,0.03
5755,1,quantile,c,-0.053
5755,1,tukey,c,-0.197
5755,1,ransac,c,-0.048
5755,1,bayes,c,-0.205
19749,1,quantile,c,-0.384
19749,1,theilsen,c,-0.285
19749,1,tukey,c,-0.241
19749,1,bayes,c,-0.195
19749,1,ransac,c,-0.34
25494,1,quantile,c,-0.107
25494,1,tukey,c,-0.073
25494,1,ransac,c,0.167
25494,1,theilsen,c,-0.019
25494,1,bayes,c,-0.053
27039,1,quantile,c,-0.755
27039,1,ransac,c,-0.884
27039,1,bayes,c,-0.92
27039,1,tukey,c,-0.93
27039,1,theilsen,c,-0.833
4202,1,tukey,c,-0.903
4202,1,theilsen,c,-0.732
4202,1,bayes,c,-0.812
4202,1,quantile,c,-0.725
4202,1,ransac,c,-0.995
11026,1,bayes,c,-0.479
11026,1,theilsen,c,-0.482
11026,1,quantile,c,-0.509
11026,1,tukey,c,-0.571
11026,1,ransac,c,-0.713
26952,1,theilsen,c,-0.252
26952,1,bayes,c,-0.415
26952,1,tukey,c,-0.277
26952,1,quantile,c,-0.345
26952,1,ransac,c,-0.155
18560,1,ransac,c,-0.131
18560,1,theilsen,c,-0.135
18560,1,quantile,c,-0.089
18560,1,bayes,c,-0.108
18560,1,tukey,c,-0.114
34200,1,quantile,c,0.136
34200,1,theilsen,c,0.179
34200,1,bayes,c,0.359
34200,1,tukey,c,0.294
34200,1,ransac,c,0.545
6367,1,ransac,c,0.508
6367,1,tukey,c,0.378
6367,1,quantile,c,0.023
6367,1,bayes,c,0.415
6367,1,theilsen,c,0.238
18696,1,tukey,c,0.196
18696,2,tukey,c,0.002
18696,1,quantile,c,0.202
18696,2,quantile,c,0.036
18696,1,bayes,c,0.212
18696,2,bayes,c,0.001
18696,1,ransac,c,0.158
18696,2,ransac,c,0.244
18696,1,theilsen,c,0.084
18696,2,theilsen,c,0.038
10146,1,bayes,c,-0.053
10146,1,ransac,c,0.362
10146,1,tukey,c,-0.052
10146,1,quantile,c,-0.333
10146,1,theilsen,c,-0.22
16697,1,quantile,c,-0.068
16697,1,ransac,c,0.206
16697,1,tukey,c,0.035
16697,1,theilsen,c,-0.049
16697,1,bayes,c,-0.073
5174,1,quantile,c,0.351
5174,1,bayes,c,0.207
5174,1,tukey,c,0.24
5174,1,theilsen,c,0.228
5174,1,ransac,c,0.455
7377,1,tukey,c,-0.059
7377,1,quantile,c,-0.252
7377,1,bayes,c,-0.008
7377,1,ransac,c,-0.102
7377,1,theilsen,c,-0.221
51631,1,theilsen,c,-0.771
51631,1,quantile,c,-0.648
51631,1,tukey,c,-0.867
51631,1,bayes,c,-0.938
51631,1,ransac,c,-0.82
6291,1,ransac,c,1.447
6291,1,quantile,c,1.473
6291,1,theilsen,c,1.23
6291,1,bayes,c,0.814
6291,1,tukey,c,0.963
18861,1,bayes,c,0.028
18861,1,ransac,c,0.061
18861,1,theilsen,c,-0.44
18861,1,quantile,c,-0.44
16712,1,quantile,c,-3.233
16712,1,tukey,c,-3.251
16712,1,bayes,c,-3.23
16712,1,theilsen,c,-3.327
16712,1,ransac,c,-2.609
52693,1,tukey,c,-0.162
52693,2,tukey,c,0.009
52693,1,quantile,c,-0.141
52693,2,quantile,c,-0.081
52693,1,theilsen,c,-0.199
52693,2,theilsen,c,-0.094
52693,1,ransac,c,-0.208
52693,2,ransac,c,-0.017
52693,1,bayes,c,-0.172
52693,2,bayes,c,-0.275
16428,1,theilsen,c,0.043
16428,1,quantile,c,0.223
16428,1,tukey,c,0.287
16428,1,ransac,c,0.177
16428,1,bayes,c,0.302
15949,1,quantile,c,5.175
15949,1,ransac,c,5.425
15949,1,bayes,c,5.215
15949,1,theilsen,c,5.094
15949,1,tukey,c,5.244
16337,1,tukey,c,-1.971
16337,1,theilsen,c,-1.889
16337,1,ransac,c,-2.074
16337,1,quantile,c,-1.843
16337,1,bayes,c,-1.908
18175,1,ransac,c,-1.902
18175,1,tukey,c,-1.877
18175,1,quantile,c,-1.718
18175,1,bayes,c,-1.553
18175,1,theilsen,c,-1.507
6727,1,ransac,c,-0.345
6727,1,tukey,c,0.035
6727,1,theilsen,c,-0.14
6727,1,bayes,c,0.048
6727,1,quantile,c,-0.146
27052,1,quantile,c,-1.311
27052,2,quantile,c,-1.254
27052,1,ransac,c,-1.514
27052,2,ransac,c,-1.238
27052,1,bayes,c,-1.555
27052,2,bayes,c,-1.274
27052,1,theilsen,c,-1.301
27052,2,theilsen,c,-1.394
27052,1,tukey,c,-1.544
27052,2,tukey,c,-1.302
11086,1,bayes,c,-2.142
11086,1,ransac,c,-2.263
11086,1,quantile,c,-2.366
11086,1,theilsen,c,-2.355
11086,1,tukey,c,-2.163
50473,1,theilsen,c,0.012
50473,1,bayes,c,0.129
50473,1,ransac,c,0.003
50473,1,tukey,c,0.043
50473,1,quantile,c,-0.034
16478,1,bayes,c,-0.009
16478,1,quantile,c,0.046
16478,1,ransac,c,0.067
16478,1,tukey,c,-0.022
16478,1,theilsen,c,-0.015
50971,1,tukey,c,-0.462
50971,1,theilsen,c,-0.497
50971,1,bayes,c,-0.312
50971,1,ransac,c,-0.116
50971,1,quantile,c,-0.352
4893,1,bayes,c,-0.798
4893,1,theilsen,c,-0.564
4893,1,tukey,c,-0.735
4893,1,quantile,c,-0.57
4893,1,ransac,c,-0.893
16629,1,theilsen,c,-0.354
16629,1,ransac,c,-0.324
16629,1,quantile,c,-0.267
16629,1,bayes,c,-0.345
16629,1,tukey,c,-0.396
30275,1,theilsen,c,-0.544
30275,1,ransac,c,-0.909
30275,1,bayes,c,-0.814
30275,1,tukey,c,-0.843
30275,1,quantile,c,-0.411
5513,1,quantile,c,-2.2
5513,1,bayes,c,-1.995
5513,1,ransac,c,-2.47
5513,1,theilsen,c,-2.141
5513,1,tukey,c,-2.08
18693,1,tukey,c,-0.704
18693,1,bayes,c,-0.727
18693,1,quantile,c,-0.749
18693,1,ransac,c,-0.578
18693,1,theilsen,c,-0.664
26575,1,quantile,c,0.491
26575,1,theilsen,c,0.48
26575,1,ransac,c,0.387
26575,1,bayes,c,0.495
26575,1,tukey,c,0.426
11333,1,tukey,c,-0.09
11333,1,quantile,c,-0.097
11333,1,bayes,c,-0.068
11333,1,theilsen,c,-0.012
11333,1,ransac,c,0.136
10253,1,theilsen,c,-0.221
10253,1,ransac,c,-0.204
10253,1,quantile,c,-0.084
10253,1,tukey,c,-0.392
10253,1,bayes,c,-0.408
18698,1,tukey,c,-0.366
18698,1,bayes,c,-0.347
18698,1,quantile,c,-0.377
18698,1,ransac,c,-0.325
18698,1,theilsen,c,-0.455
10025,1,ransac,c,-0.745
10025,1,theilsen,c,-0.517
10025,1,tukey,c,-0.688
10025,1,bayes,c,-0.656
10025,1,quantile,c,-0.513
50334,1,bayes,c,-2.986
50334,1,ransac,c,-3.404
50334,1,theilsen,c,-3.021
50334,1,tukey,c,-3.068
50334,1,quantile,c,-2.886
5991,1,theilsen,c,-0.139
5991,1,bayes,c,-0.129
5991,1,tukey,c,-0.105
5991,1,quantile,c,-0.097
5991,1,ransac,c,-0.217
6448,1,ransac,c,-0.014
6448,1,quantile,c,-0.089
6448,1,tukey,c,-0.144
6448,1,theilsen,c,-0.206
6448,1,bayes,c,-0.2
11485,1,quantile,c,-0.63
11485,1,ransac,c,-0.254
11485,1,tukey,c,-0.053
11485,1,theilsen,c,-0.242
11485,1,bayes,c,0.098
25239,1,quantile,c,0.082
25239,1,ransac,c,0.276
25239,1,tukey,c,0.128
25239,1,theilsen,c,0.009
25239,1,bayes,c,0.134
27943,1,ransac,c,-0.076
27943,1,tukey,c,-0.357
27943,1,quantile,c,-0.439
27943,1,theilsen,c,-0.46
27943,1,bayes,c,-0.377
51558,1,theilsen,c,-0.566
51558,1,bayes,c,-0.644
51558,1,tukey,c,-0.666
51558,1,quantile,c,-0.596
51558,1,ransac,c,-0.534
6518,1,ransac,c,0.315
6518,1,bayes,c,0.083
6518,1,quantile,c,-0.028
6518,1,theilsen,c,0.095
6518,1,tukey,c,0.103
16510,1,quantile,c,-0.263
16510,1,tukey,c,-0.379
16510,1,ransac,c,-0.123
16510,1,theilsen,c,-0.353
16510,1,bayes,c,-0.348
7308,1,bayes,c,-2.556
7308,1,ransac,c,-2.2
7308,1,tukey,c,-2.478
7308,1,theilsen,c,-2.567
7308,1,quantile,c,-2.543
50094,1,tukey,c,-1.076
50094,1,bayes,c,-1.001
50094,1,theilsen,c,-1.201
50094,1,quantile,c,-1.272
50094,1,ransac,c,-0.916
5904,1,bayes,c,-0.29
5904,1,theilsen,c,-0.281
5904,1,ransac,c,-0.349
5904,1,tukey,c,-0.285
5904,1,quantile,c,-0.291
6922,1,quantile,c,-0.408
6922,1,theilsen,c,-0.404
6922,1,bayes,c,-0.112
6922,1,tukey,c,-0.159
6922,1,ransac,c,-0.026
10271,1,bayes,c,-0.559
10271,1,quantile,c,-1.05
10271,1,theilsen,c,-0.552
10271,1,tukey,c,-0.565
10271,1,ransac,c,-0.268
27332,1,bayes,c,0.484
27332,2,bayes,c,0.806
27332,1,quantile,c,0.65
27332,2,quantile,c,1.012
27332,1,theilsen,c,0.463
27332,2,theilsen,c,1.113
27332,1,ransac,c,0.265
27332,2,ransac,c,1.669
51211,1,ransac,c,-0.506
51211,1,quantile,c,-0.449
51211,1,tukey,c,-0.497
51211,1,theilsen,c,-0.35
51211,1,bayes,c,-0.495
10288,1,theilsen,c,0.087
10288,1,quantile,c,0.132
10288,1,bayes,c,0.208
10288,1,ransac,c,0.2
10288,1,tukey,c,0.196
52017,1,tukey,c,-0.054
52017,1,quantile,c,-0.123
52017,1,ransac,c,-0.158
52017,1,theilsen,c,-0.096
52017,1,bayes,c,-0.005
50786,1,quantile,c,-0.087
50786,1,bayes,c,-0.221
50786,1,ransac,c,-0.032
50786,1,theilsen,c,0.008
50786,1,tukey,c,-0.178
16919,1,theilsen,c,-0.115
16919,1,tukey,c,-0.007
16919,1,ransac,c,-0.419
16919,1,bayes,c,0.019
16919,1,quantile,c,-0.097
17785,1,ransac,c,-0.11
17785,1,quantile,c,-0.401
17785,1,bayes,c,-0.599
17785,1,tukey,c,-0.507
17785,1,theilsen,c,-0.599
16770,1,theilsen,c,-0.163
16770,1,tukey,c,-0.252
16770,1,ransac,c,-0.136
16770,1,quantile,c,-0.178
16770,1,bayes,c,-0.189
34764,1,tukey,c,0.707
34764,1,quantile,c,0.624
34764,1,theilsen,c,0.618
34764,1,ransac,c,1.148
34764,1,bayes,c,0.755
50689,1,ransac,c,-0.921
50689,1,tukey,c,-0.906
50689,1,quantile,c,-0.875
50689,1,bayes,c,-0.82
50689,1,theilsen,c,-0.878
51730,1,ransac,c,0.355
51730,1,quantile,c,-0.125
51730,1,theilsen,c,-0.134
51730,1,tukey,c,-0.103
51730,1,bayes,c,-0.081
27569,1,tukey,c,-0.015
27569,1,theilsen,c,-0.045
27569,1,bayes,c,-0.011
27569,1,quantile,c,-0.072
27569,1,ransac,c,-0.049
15459,1,tukey,c,-0.279
15459,1,bayes,c,-0.345
15459,1,ransac,c,-0.31
15459,1,quantile,c,-0.452
15459,1,theilsen,c,-0.573
18761,1,quantile,c,-0.251
18761,1,bayes,c,-0.325
18761,1,tukey,c,-0.423
18761,1,ransac,c,-1.033
18761,1,theilsen,c,-0.32
15425,1,quantile,c,0.979
15425,1,ransac,c,0.955
15425,1,theilsen,c,1.072
15425,1,bayes,c,0.949
15425,1,tukey,c,0.902
11322,1,theilsen,c,-0.002
11322,1,ransac,c,0.163
11322,1,bayes,c,0.168
11322,1,tukey,c,0.153
11322,1,quantile,c,-0.005
17189,1,ransac,c,-0.931
17189,1,quantile,c,-0.611
17189,1,tukey,c,-0.557
17189,1,theilsen,c,-0.614
17189,1,bayes,c,-0.662
16868,1,bayes,c,-0.348
16868,1,ransac,c,-0.581
16868,1,theilsen,c,-0.273
16868,1,tukey,c,-0.272
16868,1,quantile,c,-0.151
25768,1,quantile,c,-0.16
25768,1,bayes,c,-0.217
25768,1,theilsen,c,-0.231
25768,1,tukey,c,-0.202
25768,1,ransac,c,-0.202
51542,1,bayes,c,-0.267
51542,1,ransac,c,-0.397
51542,1,quantile,c,-0.21
51542,1,theilsen,c,-0.218
51542,1,tukey,c,-0.253
16658,1,bayes,c,-2.935
16658,1,theilsen,c,-3.005
16658,1,tukey,c,-2.93
16658,1,ransac,c,-2.97
16658,1,quantile,c,-3.26
11416,1,quantile,c,0.025
11416,1,bayes,c,0.067
11416,1,theilsen,c,0.607
11416,1,ransac,c,-0.029
11416,1,tukey,c,0.257
6272,1,theilsen,c,0.258
6272,1,ransac,c,0.426
6272,1,bayes,c,0.303
6272,1,tukey,c,0.327
6272,1,quantile,c,0.203
11277,1,ransac,c,-0.312
11277,1,theilsen,c,-0.2
11277,1,tukey,c,-0.277
11277,1,bayes,c,-0.271
11277,1,quantile,c,-0.076
51293,1,ransac,c,-0.79
51293,1,quantile,c,-0.741
51293,1,bayes,c,-0.688
51293,1,tukey,c,-0.673
51293,1,theilsen,c,-0.738
19618,1,bayes,c,-0.106
19618,1,quantile,c,-0.268
19618,1,theilsen,c,-0.182
19618,1,tukey,c,-0.2
19618,1,ransac,c,-0.156
6801,1,ransac,c,3.181
6801,1,bayes,c,3.11
6801,1,theilsen,c,2.963
6801,1,tukey,c,3.103
6801,1,quantile,c,3.219
25001,1,bayes,c,-0.733
25001,1,quantile,c,-0.662
25001,1,theilsen,c,-0.537
25001,1,tukey,c,-0.732
25001,1,ransac,c,-0.785
27699,1,bayes,c,0.351
27699,1,theilsen,c,0.319
27699,1,tukey,c,0.342
27699,1,ransac,c,0.501
27699,1,quantile,c,0.22
7292,1,ransac,c,-1.728
7292,1,tukey,c,-1.631
7292,1,theilsen,c,-1.708
7292,1,quantile,c,-1.647
7292,1,bayes,c,-1.636
52091,1,bayes,c,0.351
52091,1,ransac,c,1.084
52091,1,tukey,c,0.273
52091,1,quantile,c,0.288
52091,1,theilsen,c,0.503
51696,1,quantile,c,-0.369
51696,2,quantile,c,-0.557
51696,1,tukey,c,-0.489
51696,2,tukey,c,-0.51
51696,1,ransac,c,-0.34
51696,2,ransac,c,-0.489
51696,1,bayes,c,-0.504
51696,2,bayes,c,-0.444
51696,1,theilsen,c,-0.493
51696,2,theilsen,c,-0.349
18572,1,bayes,c,1.247
18572,1,theilsen,c,1.223
18572,1,tukey,c,1.216
18572,1,quantile,c,1.316
18572,1,ransac,c,1.661
25327,1,ransac,c,-0.002
25327,1,theilsen,c,0.031
25327,1,quantile,c,-0.107
25327,1,tukey,c,-0.192
25327,1,bayes,c,-0.158
4318,1,theilsen,c,0.118
4318,1,bayes,c,0.218
4318,1,ransac,c,-0.083
4318,1,quantile,c,0.194
4318,1,tukey,c,0.139
51882,1,tukey,c,-3.102
51882,1,ransac,c,-3.073
51882,1,bayes,c,-3.102
51882,1,quantile,c,-3.063
51882,1,theilsen,c,-3.058
50523,1,bayes,c,0.099
50523,1,ransac,c,0.231
50523,1,quantile,c,0.223
50523,1,tukey,c,0.089
50523,1,theilsen,c,0.263
19245,1,bayes,c,-0.317
19245,1,theilsen,c,-0.391
19245,1,quantile,c,-0.502
19245,1,ransac,c,-0.363
19245,1,tukey,c,-0.392
51518,1,quantile,c,0.968
51518,1,bayes,c,0.743
51518,1,ransac,c,0.02
51518,1,tukey,c,0.874
51518,1,theilsen,c,0.37
6202,1,quantile,c,-0.267
6202,1,theilsen,c,-0.247
6202,1,bayes,c,-0.239
6202,1,ransac,c,-0.309
6202,1,tukey,c,-0.247
17959,1,quantile,c,-0.265
17959,1,bayes,c,-0.311
17959,1,ransac,c,-0.302
17959,1,theilsen,c,-0.309
17959,1,tukey,c,-0.374
26906,1,ransac,c,-0.058
26906,1,theilsen,c,-0.012
26906,1,tukey,c,-0.066
26906,1,bayes,c,-0.063
26906,1,quantile,c,-0.011
25061,1,tukey,c,0.009
25061,1,ransac,c,0.413
25061,1,bayes,c,-0.034
25061,1,quantile,c,-0.133
25061,1,theilsen,c,-0.238
18396,1,theilsen,c,-0.089
18396,1,quantile,c,-0.205
18396,1,tukey,c,-0.252
18396,1,ransac,c,-0.021
18396,1,bayes,c,-0.203
5799,1,quantile,c,0.369
5799,1,tukey,c,0.499
5799,1,bayes,c,0.523
5799,1,ransac,c,0.481
5799,1,theilsen,c,0.387
25837,1,bayes,c,-0.503
25837,1,quantile,c,-0.288
25837,1,tukey,c,-0.441
25837,1,theilsen,c,-0.23
25837,1,ransac,c,-0.456
15349,1,quantile,c,-0.393
15349,1,ransac,c,-0.254
15349,1,tukey,c,-0.248
15349,1,theilsen,c,-0.465
15349,1,bayes,c,-0.283
15645,1,theilsen,c,-0.098
15645,1,quantile,c,-0.077
15645,1,bayes,c,0.057
15645,1,tukey,c,-0.025
15645,1,ransac,c,-0.674
4787,1,quantile,c,-0.45
4787,1,ransac,c,-0.533
4787,1,tukey,c,-0.464
4787,1,bayes,c,-0.492
4787,1,theilsen,c,-0.407
17799,1,tukey,c,-3.283
17799,1,theilsen,c,-3.347
17799,1,quantile,c,-3.277
17799,1,bayes,c,-3.314
17799,1,ransac,c,-3.73
7272,1,bayes,c,0.316
7272,1,quantile,c,0.254
7272,1,tukey,c,0.288
7272,1,ransac,c,0.431
7272,1,theilsen,c,0.115
5798,1,tukey,c,-2.101
5798,1,theilsen,c,-2.178
5798,1,quantile,c,-1.877
5798,1,bayes,c,-2.063
5798,1,ransac,c,-2.597
10169,1,theilsen,c,0.122
10169,1,bayes,c,-0.19
10169,1,ransac,c,-0.273
10169,1,quantile,c,0.132
10169,1,tukey,c,-0.132
5462,1,theilsen,c,-0.334
5462,1,bayes,c,-0.328
5462,1,quantile,c,-0.409
5462,1,tukey,c,-0.353
5462,1,ransac,c,-0.405
51780,1,ransac,c,-0.216
51780,1,bayes,c,-0.208
51780,1,theilsen,c,-0.169
51780,1,tukey,c,-0.195
51780,1,quantile,c,-0.137
27990,1,bayes,c,-0.192
27990,1,theilsen,c,-0.244
27990,1,tukey,c,-0.255
27990,1,quantile,c,-0.252
27990,1,ransac,c,-0.317
15821,1,tukey,c,-0.575
15821,1,quantile,c,-0.511
15821,1,ransac,c,-0.548
15821,1,bayes,c,-0.634
15821,1,theilsen,c,-0.513
10230,1,theilsen,c,-0.509
10230,1,ransac,c,-0.43
10230,1,quantile,c,-0.589
10230,1,tukey,c,-0.257
10230,1,bayes,c,-0.335
18885,1,quantile,c,0.031
18885,1,ransac,c,-0.113
18885,1,bayes,c,-0.011
18885,1,tukey,c,-0.028
18885,1,theilsen,c,-0.026
17737,1,theilsen,c,-0.169
17737,1,bayes,c,-0.163
17737,1,ransac,c,-0.199
17737,1,tukey,c,-0.176
17737,1,quantile,c,-0.177
